,7EC,24,39,.5,32768,1,N,222249,622249,ff,($2249)Force demand(at the wheels)when PWT setpoint is 0,before saturation accounting for min tq demand available
,7EC,24,39,.00062561,0,3,V,22224A,62224A,ff,($224A) Voltage measure of main relay (VBR)
,7EC,30,31,1,0,0,,22224B,62224B,ff,($224B) Data used to validated a detection of braking,0:Nok;1:Ok;2:Failed 2
,7EC,30,31,1,0,0,,22224C,62224C,ff,($224C) Gear lever position validity flag,0:Nok;1:Ok;2:Failed 2
,7EC,30,31,1,0,0,,22224D,62224D,ff,($224D) METS Vehicle speed validity flag,0:Nok;1:Ok;2:Failed 2 Degraded mode (Vehicle speed from engine speed);3:Failed 3 Degraded mode (ESP ECU absent but not confirmed absent- vehicle speed frozen)
,7EC,30,31,1,0,0,,22224E,62224E,ff,($224E) Engine speed validity flag from ECC,0:Nok;1:Ok;2:Failed 2
,7EC,24,31,1,0,0,,222500,622500,4ff,DIDs supported in range [$2501 - $2520]
,7EC,31,31,1,0,0,,22251F,62251F,ff,($251F) Vehicle speed threshold detected,0:0- Vehicle speed threshold not detected;1:1- Vehicle speed threshold detected
,7EC,24,31,1,0,0,,222860,622860,4ff,DIDs supported in range [$2861 - $2880]
,7EC,24,24,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.7,0:Temperature before turbine correcte;1:Temperature before turbine too high
,7EC,25,25,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.6,0:Pression turbo correcte;1:Turbocharger/Manifold overpressure
,7EC,26,26,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.5,0:Normal Engine Speed;1:Engine overspeed
,7EC,27,27,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.4,0:Stop and Start not ON;1:Stop and Start not OFF
,7EC,28,28,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.3,0:Not null vehicle speed;1:Unavailable vehicle speed
,7EC,29,29,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.2,0:Accelerator pedal Not presed;1:Pressed accelerator pedal
,7EC,30,30,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.1,0:Ignition in ON position;1:Ignition in OFF position
,7EC,31,31,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.0,0:MGB in neutral position OR other kind of transmission in park or in neutral position;1:BVA/BVR en position autre que N ou P
,7EC,32,32,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.15,0:-;1:reserved fot futur use
,7EC,33,33,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.14,0:-;1:reserved fot futur use
,7EC,34,34,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.13,0:-;1:reserved fot futur use
,7EC,35,35,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.12,0:-;1:reserved fot futur use
,7EC,36,36,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.11,0:brake pedal not pressed;1:brake pedal pressed
,7EC,37,37,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.10,0:Normal coolant temperature;1:Excessive coolant temperature
,7EC,38,38,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.9,0:Normal Manifold pressure;1:Manifold overpressure
,7EC,39,39,1,0,0,,222875,622875,ff,($2875) External controls denial status flag.8,0:pression rail correcte;1:Excessive rail pressure
,7EC,24,31,1,0,0,,222C00,622C00,4ff,DIDs supported in range [$2C01 - $2C20]
,7EC,29,31,1,1,0,,222C04,622C04,ff,($2C04) Current gear engaged
,7EC,24,31,1,0,0,,222C20,622C20,4ff,DIDs supported in range [$2C21 - $2C40]
,7EC,31,31,1,0,0,,222C2C,622C2C,ff,($2C2C) Kick down state,0:no kick down;1:kick down
,7EC,24,31,1,0,0,,223000,623000,4ff,DIDs supported in range [$3001 - $3020]
,7EC,30,31,1,0,0,,223001,623001,ff,($3001) Verlog state,1:Vehicle Not Locked;2:Vehicle Locked;3:Not used
,7EC,30,31,1,0,0,,223006,623006,ff,($3006) HV Network discharge request,0:Not used;1:Discharge not requested;2:Discharge requested
,7EC,31,31,1,0,0,,223007,623007,ff,($3007) HV Network discharge Feedback,0:Active Discharge Not In Progress;1:Active Discharge In Progress
,7EC,24,39,.5,0,1,V,223008,623008,ff,($3008) HV PEB voltage measure
,7EC,24,31,1,0,0,,223020,623020,4ff,DIDs supported in range [$3021 - $3040]
,7EC,31,31,1,0,0,,223022,623022,ff,($3022) DCDC activation request,0:DCDC Off;1:DCDC On
,7EC,24,31,.05,-240,2,V,223023,623023,ff,($3023) 14V voltage request
,7EC,24,31,.1,-40,1,V,223024,623024,ff,($3024) 14V DCDC voltage measure
,7EC,24,31,1,0,0,A,223025,623025,ff,($3025) 14V DCDC current measure
,7EC,24,31,.390625,0,1,%,223028,623028,ff,($3028) DCDC Load
,7EC,25,31,1,0,0,%,223029,623029,ff,($3029) DCDC temperature indicator
,7EC,30,31,1,0,0,,22302A,62302A,ff,($302A) General DCDC state,0:Standby;1:wake up but not activated;2:wake up and activated
,7EC,24,31,1,0,0,,223040,623040,4ff,DIDs supported in range [$3041 - $3060]
,7EC,24,39,.5,32768,1,A,223042,623042,ff,($3042) HV INV current measure
,7EC,24,39,.03125,32768,2,N.m,223043,623043,ff,($3043) Torque request
,7EC,24,39,10,32768,0,rpm,223045,623045,ff,($3045) Electrical Motor speed
,7EC,24,39,.02,0,2,%,223047,623047,ff,($3047) INV temperature indicator
,7EC,24,31,1,0,0,,223100,623100,4ff,DIDs supported in range [$3101 - $3120]
,7EC,29,31,1,0,0,,223101,623101,ff,($3101) Charger Bloc state,0:Unvailable Value;1:SlowCharge and Diag State;2:Quick Charge and Diag State;3:Nissan Quick Charge and Diag State;4:Diagnosis State;5:No State;6:Not used
,7EC,24,39,.5,0,1,V,223103,623103,ff,($3103) HV BCB voltage measure
,7EC,31,31,1,0,0,,223104,623104,ff,($3104) Mains Network detection,0:Domestic Network is not present;1:Domestic Network is present
,7EC,30,31,1,0,0,,223107,623107,ff,($3107) Charge current limitation,0:Unvailable value;1:10A Type;2:16A Type;3:Not used
,7EC,31,31,1,0,0,,223108,623108,ff,($3108) Earth plug connection,0:No ground plug connection Failure;1:Ground Plug Connection Failure
,7EC,25,31,1,0,0,°C,223109,623109,ff,($3109) BCB water temperature
,7EC,24,31,1,0,0,%,22310A,62310A,ff,($310A) BCB internal temperature
,7EC,30,31,1,0,0,,22310B,62310B,ff,($310B) interlock connection HV Bat, PEB,0:Unvailable Value;1:Open;2:Closed;3:Not used
,7EC,30,31,1,0,0,,22310D,62310D,ff,($310D) Interlock JB cover,0:Unvailable Value;1:Open;2:Closed;3:Not used
,7EC,30,31,1,0,0,,22310E,62310E,ff,($310E) Interlock JB Charge,0:Unvailable Value;1:Open;2:Closed;3:Not used
,7EC,24,31,1,0,0,A,223110,623110,ff,($3110) Charge current measure
,7EC,31,31,1,0,0,,223111,623111,ff,($3111) Quick charge start,0:Quick Charge Start Not Requested;1:Quick Charge Start Requested
,7EC,31,31,1,0,0,,223112,623112,ff,($3112) Quick charge stop,0:Quick Charge Stop Not Requested;1:Quick Charge Stop Requested
,7EC,24,31,1,0,0,A,223113,623113,ff,($3113) Quick charge current request
,7EC,24,31,1,0,0,,223200,623200,4ff,DIDs supported in range [$3201 - $3220]
,7EC,29,31,1,0,0,,223201,623201,ff,($3201) LBC mode request,0:Not Request;1:Slow Charge;2:Fast Charge;3:Normal Charge;4:Quick Drop;5:Not used;7:Unavailable value
,7EC,29,31,1,0,0,,223202,623202,ff,($3202) LBC fonctionning state,0:Not used;1:Slow Charge;2:Fast Charge;3:Init;4:Transitory;5:Normal;6:BHV_QuickDrop_mode;7:Unavailable value
,7EC,24,39,.5,0,1,V,223203,623203,ff,($3203) HV LBC voltage measure
,7EC,24,39,.0625,131070,2,A,223204,623204,ff,($3204) HV LBC current measure
,7EC,24,31,1,0,0,%,223206,623206,ff,($3206) State Of Health (SOH) HV battery
,7EC,30,31,1,0,0,,223208,623208,ff,($3208) Caution flag state,0:C_HVBatteryNoDefault;1:C_HVBatteryLevel1Default;2:C_HVBatteryLevel2Default;3:C_HVBatteryDriving30sDefault
,7EC,30,31,1,0,0,,223209,623209,ff,($3209) Failure flag state,0:Not used;1:No Default;2:Failure - Level2 Failure;3:Unavailable Value
,7EC,24,31,.5,0,1,Kw,22320A,62320A,ff,($320A) Available discharge power
,7EC,24,31,.5,0,1,Kw,22320B,62320B,ff,($320B) Available charge power
,7EC,24,39,.005,0,3,kwh,22320C,62320C,ff,($320C) Available discharge Energy
,7EC,31,31,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.8,0:No default;1:Default present
,7EC,32,32,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.7,0:No default;1:Default present
,7EC,33,33,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.6,0:No default;1:Default present
,7EC,34,34,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.5,0:No default;1:Default present
,7EC,35,35,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.4,0:No default;1:Default present
,7EC,36,36,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.3,0:No default;1:Default present
,7EC,37,37,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.2,0:No default;1:Default present
,7EC,38,38,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.1,0:No default;1:Default present
,7EC,39,39,1,0,0,,22320D,62320D,ff,($320D) Saving of the state of the interlocks.0,0:No default;1:Default present
,7EC,24,31,1,0,0,,223300,623300,4ff,DIDs supported in range [$3301 - $3320]
,7EC,24,31,.0625,0,2,V,223301,623301,ff,($3301) USM 14V Voltage measure (from CAN)
,7EC,31,31,1,0,0,,223302,623302,ff,($3302) Wake Up Type,0:Customer Wake Up;1:System Wake Up
,7EC,24,31,1,40,0,°C,223307,623307,ff,($3307) Heat water temperature
,7EC,30,31,1,0,0,,223308,623308,ff,($3308) HV relay connection state,0:HV_Open;1:HV_Intermediate;2:HV_Connected
,7EC,31,31,1,0,0,,223309,623309,ff,($3309) HV relay P1 command,0:Request for opening the main relay P1;1:Request for closing the main relay P1
,7EC,31,31,1,0,0,,22330A,62330A,ff,($330A) HV relay P2 command,0:Request for opening the main relay P2;1:Request for closing the main relay P2
,7EC,31,31,1,0,0,,22330B,62330B,ff,($330B) HV Battery relay A request,0:Request for opening the precharge relay A;1:Request for closing the precharge relay A
,7EC,30,31,1,0,0,,22330C,62330C,ff,($330C) HV Network Insulation level,0:No InsulationFailure;1:Insulation Failure Level1;2:Insulation Failure Level2;3:Unavailable Insulation Detection
,7EC,31,31,1,0,0,,22330D,62330D,ff,($330D) 14V Unballasting request,0:Not Unballasting request;1:Unballasting request
,7EC,31,31,1,0,0,,223310,623310,ff,($3310) 14V Batterie charge request,0:Charge not requested;1:Charge requested
,7EC,31,31,1,0,0,,223311,623311,ff,($3311) Heater switch state,0:Heater button deactivated;1:Heater button activated
,7EC,31,31,1,0,0,,223312,623312,ff,($3312) Hot switch state,0:Hot heater button deactivated;1:Hot heater button activated
,7EC,31,31,1,0,0,,223313,623313,ff,($3313) Cold switch state,0:Cold heater button deactivated;1:Cold heater button activated
,7EC,31,31,1,0,0,,223315,623315,ff,($3315) QuickDrop lock 1st loop state,0:at least one battery lock open;1:both two battery locks are closed
,7EC,31,31,1,0,0,,223316,623316,ff,($3316) QuickDrop lock 2nd loop state,0:at least one battery lock open;1:both two battery locks are closed
,7EC,30,31,1,0,0,,223317,623317,ff,($3317) QuickDrop lock global state,0:BatteryLock open;1:Only one BatteryLock open;2:BatteryLock closed
,7EC,24,31,1,0,0,%,223318,623318,ff,($3318) Driving pump Feedback
,7EC,24,31,1,0,0,%,223319,623319,ff,($3319) Charge pump Feedback
,7EC,24,31,1,0,0,%,22331A,62331A,ff,($331A) Heat pump Feedback
,7EC,31,31,1,0,0,,22331B,62331B,ff,($331B) Cooling valve request,0:Request for opening the water gate of the charge mode;1:Request for closing the water gate of the charge mode
,7EC,31,31,1,0,0,,22331D,62331D,ff,($331D) Pulser relay request,0:Request for opening the pulser relay;1:Request for closing the pulser relay
,7EC,31,31,1,0,0,,22331E,62331E,ff,($331E) Heater request,0:Request for opening the heater relay;1:Request for closing the heater relay
,7EC,24,31,1,0,0,,223320,623320,4ff,DIDs supported in range [$3321 - $3340]
,7EC,31,31,1,0,0,,223322,623322,ff,($3322) Heater led state,0:Request for switching off the heater led;1:Request for switching on the heater led
,7EC,31,31,1,0,0,,223325,623325,ff,($3325) Shiftlock request,0:Request for deactivate the shiftlock (P signal);1:Request for activate the shiftlock (P signal)
,7EC,25,31,1,0,0,%,223326,623326,ff,($3326) Driving pump Request
,7EC,25,31,1,0,0,%,223327,623327,ff,($3327) Charge pump Request
,7EC,25,31,1,0,0,%,223328,623328,ff,($3328) Heat pump Request
,7EC,31,31,1,0,0,,22332A,62332A,ff,($332A) Fan cabin status,0:Blower OK;1:Blower not OK
,7EC,29,31,1,0,0,,22332B,62332B,ff,($332B) ETS state,0:ETS_Standby;1:ETS_WakeUp;2:ETS_Comfort;3:ETS_Driving;4:ETS_QuickDrop
,7EC,29,31,1,0,0,,22332C,62332C,ff,($332C) Start refuse Reason,0:NO_REFUSE;1:REFUSE_PLUG;2:REFUSE_VERRLOGLOCKED;3:REFUSE_PRND_notN;4:REFUSE_PRND_notP;5:REFUSE_BATTERYLOCK;6:REFUSE_ENGINE
,7EC,31,31,1,0,0,,22332D,62332D,ff,($332D) 14V Network functionning Authorization,0:Not Autorized;1:Autorized
,7EC,31,31,1,0,0,,22332E,62332E,ff,($332E) PowerTrain functionning Authorization,0:Not Autorized;1:Autorized
,7EC,30,31,1,0,0,,22332F,62332F,ff,($332F) Thermal Comfort functionning Authorization,0:Not Authorised;1:PTC Authorised only;2:AC Authorised only;3:PTC and AC Authorised
,7EC,30,31,1,0,0,,223330,623330,ff,($3330) Charge Management functionning Authorization,0:Not Autorized;1:Autorized;2:Zero Ampere mode Activation request;3:Quick Charge Activation request
,7EC,30,31,1,0,0,,223331,623331,ff,($3331) PreHeating functionning Authorization,0:Not Authorised;1:PTC Authorised only;2:AC Authorised only;3:PTC and AC Authorised
,7EC,30,31,1,0,0,,223332,623332,ff,($3332) Electrical Machine functionning Authorization,0:Not used;1:Inverter Off;2:Inverter On
,7EC,30,31,1,0,0,,223335,623335,ff,($3335) 1st level insulation Alert MMI request,0:Unavailable ;1:No ET Alert Isolation Level 1 Requested ;2:ET Alert Isolation Level 1 Requested ;3:not used 
,7EC,30,31,1,0,0,,223336,623336,ff,($3336) 2nd level insulation Alert MMI request,0:Unavailable ;1:No ET Alert Isolation Level 2 Requested ;2:ET Alert Isolation Level 2 Requested ;3:not used 
,7EC,30,31,1,0,0,,223337,623337,ff,($3337) ETS Alert MMI request,0:Unavailable ;1:No ET Alert ETS Default Requested ;2:ET Alert ETS Default Requested ;3:not used 
,7EC,30,31,1,0,0,,223338,623338,ff,($3338) Motor Alert MMI request,0:Unavailable value;1:No ET Alert Motor Default Requested;2:ET Alert Motor Default Requested;3:Not used
,7EC,30,31,1,0,0,,22333A,62333A,ff,($333A) Low Battery 14V MMI request,2:14VBattery Low Display Requested;1:No 14VBattery Low Display Requested;0:Unavailable value;3:Not used
,7EC,31,31,1,0,0,,22333D,62333D,ff,($333D) Brake assist pump state,0:Pump Off;1:Pump On
,7EC,24,31,1,0,0,,223340,623340,4ff,DIDs supported in range [$3341 - $3360]
,7EC,24,31,1,0,0,%,223348,623348,ff,($3348) PTC request
,7EC,24,55,1,0,0,-,223349,623349,1ff,($3349) Time Counter for the driving WEP in Low Speed
,7EC,24,55,1,0,0,-,22334A,62334A,1ff,($334A) Time Counter for the driving WEP in Middle Speed
,7EC,24,55,1,0,0,-,22334B,62334B,1ff,($334B) Time Counter for the driving WEP in High Speed
,7EC,24,55,1,0,0,-,22334D,62334D,1ff,($334D) Time Counter for the load WEP in Low Speed
,7EC,24,55,1,0,0,-,22334E,62334E,1ff,($334E) Time Counter for the load WEP in Middle Speed
,7EC,24,55,1,0,0,-,22334F,62334F,1ff,($334F) Time Counter for the load WEP in High Speed
,7EC,24,55,1,0,0,-,223351,623351,1ff,($3351) Time Counter for the Cooling fan in Low Speed
,7EC,24,55,1,0,0,-,223352,623352,1ff,($3352) Time Counter for the Cooling fan in Middle Speed
,7EC,24,55,1,0,0,-,223353,623353,1ff,($3353) Time Counter for the Cooling fan in High Speed
,7EC,24,55,1,0,0,-,223355,623355,1ff,($3355) Time Counter for the PEB temperature in driving mode below 40 degrees celcius
,7EC,24,55,1,0,0,-,223356,623356,1ff,($3356) Time Counter for the PEB temperature in driving mode between 40 degrees celcius and 50 degrees celcius
,7EC,24,55,1,0,0,-,223357,623357,1ff,($3357) Time Counter for the PEB temperature in driving mode between 50degrees celcius and 60degrees celcius
,7EC,24,55,1,0,0,-,223358,623358,1ff,($3358) Time Counter for the PEB temperature in driving mode between 60degrees celcius and 70degrees celcius
,7EC,24,55,1,0,0,-,223359,623359,1ff,($3359) Time Counter for the PEB temperature in driving mode above 70 degrees celcius
,7EC,24,55,1,0,0,-,22335A,62335A,1ff,($335A) Time Counter for the PEB temperature in load mode below 40 degrees celcius
,7EC,24,55,1,0,0,-,22335B,62335B,1ff,($335B) Time Counter for the PEB temperature in load mode between 40 degrees celcius and 50 degrees celcius
,7EC,24,55,1,0,0,-,22335C,62335C,1ff,($335C) Time Counter for the PEB temperature in load mode between 50 degrees celcius and 60 degrees celcius
,7EC,24,55,1,0,0,-,22335D,62335D,1ff,($335D) Time Counter for the PEB temperature in load mode between 60 degrees celcius and 70 degrees celcius
,7EC,24,55,1,0,0,-,22335E,62335E,1ff,($335E) Time Counter for the PEB temperature in load mode above 70 degrees celcius
,7EC,24,55,1,0,0,-,22335F,62335F,1ff,($335F) Time Counter for the BCB temperature in driving mode below 40 degrees celcius
,7EC,24,31,1,0,0,,223360,623360,4ff,DIDs supported in range [$3361 - $3380]
,7EC,24,55,1,0,0,-,223361,623361,1ff,($3361) Time Counter for the BCB temperature in driving mode between 40 degrees celcius and 50 degrees celcius
,7EC,24,55,1,0,0,-,223362,623362,1ff,($3362) Time Counter for the BCB temperature in driving mode between 50 degrees celcius and 60 degrees celcius
,7EC,24,55,1,0,0,-,223363,623363,1ff,($3363) Time Counter for the BCB temperature in driving mode between 60 degrees celcius and 70 degrees celcius
,7EC,24,55,1,0,0,-,223364,623364,1ff,($3364) Time Counter for the BCB temperature in driving mode above 70 degrees celcius
,7EC,24,55,1,0,0,-,223365,623365,1ff,($3365) Time Counter for the BCB temperature in load mode below 40 degrees celcius
,7EC,24,55,1,0,0,-,223366,623366,1ff,($3366) Time Counter for the BCB temperature in load mode between 40 degrees celcius and 50 degrees celcius
,7EC,24,55,1,0,0,-,223367,623367,1ff,($3367) Time Counter for the BCB temperature in load mode between 50 degrees celcius and 60 degrees celcius
,7EC,24,55,1,0,0,-,223368,623368,1ff,($3368) Time Counter for the BCB temperature in load mode between 60 degrees celcius and 70 degrees celcius
,7EC,24,55,1,0,0,-,223369,623369,1ff,($3369) Time Counter for the BCB temperature in load mode above 70 degrees celcius
,7EC,24,31,1,0,0,%,22336A,62336A,ff,($336A) Maximale value of PEB temperature
,7EC,24,31,1,0,0,%,22336B,62336B,ff,($336B) Maximale value of BCB temperature
,7EC,24,39,1,0,0,-,22336C,62336C,ff,($336C) Quick Drop operating counter
,7EC,24,47,1,0,0,s,22336D,62336D,ff,($336D) Data store memory use to store the activation time of the pump
,7EC,24,39,.01,0,2,km/h,22336E,62336E,ff,($336E) Value of the vehicle speed before a safety level 2 hotreset
,7EC,24,39,1,0,0,-,22336F,62336F,ff,($336F) Value of the safety monitoring status flags before the hotreset
,7EC,24,39,1,32768,0,rpm,223370,623370,ff,($3370) Value of the electric motor speed before a safety level 2 hotreset
,7EC,24,31,5,0,0,mbar,223371,623371,ff,($3371) Pressure value max in the booster during failure confirmation time
,7EC,24,31,5,0,0,mbar,223372,623372,ff,($3372) Current pressure in the mastervac
,7EC,30,31,1,0,0,,223373,623373,ff,($3373)The most critical state of the brake assist system between detected and confirmed states of a mastervac failure,0:unavailable;1:Vacuum pressure below 'Safety Threshold';2:Vacuum pressure between 'Safety Threshold' and 'Pump On Threshold' ;3:Vacuum pressure between 'Pump On Threshold' and 'Pump Off Threshold' 
,7EC,30,31,1,0,0,,223374,623374,ff,($3374) The most critical state of the Brake assist system when a failure has been confirmed,0:unavailable;1:Vacuum pressure below 'Safety Threshold';2:Vacuum pressure between 'Safety Threshold' and 'Pump On Threshold' ;3:Vacuum pressure between 'Pump On Threshold' and 'Pump Off Threshold' 
,7EC,24,31,1,0,0,,223375,623375,ff,($3375) Memorized reason of Starting Refuse for Start Refuse History elaboration.4,0:C_Driving_No_Refuse;1:C_Driving_Refuse_Plug;2:C_Driving_Refuse_Verrloglocked;3:C_Driving_Refuse_PRND_notN;4:C_Driving_Refuse_PRND_notP;5:C_Driving_Refuse_Batterylock;6:C_Driving_Refuse_Engine
,7EC,32,39,1,0,0,,223375,623375,ff,($3375) Memorized reason of Starting Refuse for Start Refuse History elaboration.3,0:C_Driving_No_Refuse;1:C_Driving_Refuse_Plug;2:C_Driving_Refuse_Verrloglocked;3:C_Driving_Refuse_PRND_notN;4:C_Driving_Refuse_PRND_notP;5:C_Driving_Refuse_Batterylock;6:C_Driving_Refuse_Engine
,7EC,40,47,1,0,0,,223375,623375,ff,($3375) Memorized reason of Starting Refuse for Start Refuse History elaboration.2,0:C_Driving_No_Refuse;1:C_Driving_Refuse_Plug;2:C_Driving_Refuse_Verrloglocked;3:C_Driving_Refuse_PRND_notN;4:C_Driving_Refuse_PRND_notP;5:C_Driving_Refuse_Batterylock;6:C_Driving_Refuse_Engine
,7EC,48,55,1,0,0,,223375,623375,ff,($3375) Memorized reason of Starting Refuse for Start Refuse History elaboration.1,0:C_Driving_No_Refuse;1:C_Driving_Refuse_Plug;2:C_Driving_Refuse_Verrloglocked;3:C_Driving_Refuse_PRND_notN;4:C_Driving_Refuse_PRND_notP;5:C_Driving_Refuse_Batterylock;6:C_Driving_Refuse_Engine
,7EC,56,63,1,0,0,,223375,623375,ff,($3375) Memorized reason of Starting Refuse for Start Refuse History elaboration.0,0:C_Driving_No_Refuse;1:C_Driving_Refuse_Plug;2:C_Driving_Refuse_Verrloglocked;3:C_Driving_Refuse_PRND_notN;4:C_Driving_Refuse_PRND_notP;5:C_Driving_Refuse_Batterylock;6:C_Driving_Refuse_Engine
,7EC,24,39,.1,0,1,bar,223376,623376,ff,($3376) Measure of the freon pressure
,7EC,30,31,1,0,0,,223377,623377,ff,($3377) AC compressor Interlock State,0:Unvailable Value;1:Open;2:Closed;3:Sensor Unavailable
,7EC,30,31,1,0,0,,223378,623378,ff,($3378) Interlock HV battery,0:Not used;1:Open;2:Closed;3:Unvailable Value
,7EC,30,31,1,0,0,,223379,623379,ff,($3379) Interlock of PTCs,0:Unvailable Value;1:Open;2:Closed;3:Not used
,7EC,24,24,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.7-Internal diag Stop Light Relay,0:No default;1:Default present
,7EC,25,25,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.6-Internal diag Water Cooling Valve,0:No default;1:Default present
,7EC,26,26,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.5-Internal diag Shift Lock,0:No default;1:Default present
,7EC,27,27,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.4-Internal diag RELAY N,0:No default;1:Default present
,7EC,28,28,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.3-Internal diag RELAY P,0:No default;1:Default present
,7EC,29,29,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.2-Internal diag RELAY A,0:No default;1:Default present
,7EC,30,30,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.1
,7EC,31,31,1,0,0,,22337D,62337D,ff,($337D) Context not safety datas microcontroller memorised carrier 1.0-diagnostic of NVMY,0:No default;1:Default present
,7EC,32,32,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.7
,7EC,33,33,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.6-ERR_SYM_SPI-4,0:No default;1:Default present
,7EC,34,34,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.5-ERR_SYM_SPI-3,0:No default;1:Default present
,7EC,35,35,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.4-ERR_SYM_SPI-2,0:No default;1:Default present
,7EC,36,36,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.3-ERR_SYM_SPI-1,0:No default;1:Default present
,7EC,37,37,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.2-ERR_SYM_SPI-0,0:No default;1:Default present
,7EC,38,38,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.1-ERR_SYM_RAM,0:No default;1:Default present
,7EC,39,39,1,0,0,,22337E,62337E,ff,($337E) Context not safety data microcontroller memorised Carrier 2.0-ERR_SYM_ROM,0:No default;1:Default present
,7EC,24,31,1,0,0,,22337F,62337F,ff,($337F) Context safety datas memorised in main microcontroller,0:No error;1:Header-byte error detected on MC;2:Checksum error detected on MC;3:Parity error detected on MC;4:Wrong configuration data sent by MU;5:Error in switch-off path check;6:Error in compatibility check on MC;7:Error in Standard ROM check;8:Error in Standard RAM check;9:Error in Level 2 ROM check;10:Error in Level 2 RAM check;11:FS-IST MU sent wrong question;12:FS-IST MU does not react to deliberately wrong answer;13:FS-IST MU does not decrease its FS-IST anti-bounce counter;14:Error in check of MU readiness;15:not used;16:PFM MU does not toggle PFM bit 0 in time;17:PFM MU does not toggle PFM bit 1 in time;18:PFM MU does not toggle PFM bit 2 in time;19:PFM MU does not toggle PFM bit 3 in time;20:PFM MU does not toggle PFM bit 4 in time;21:PFM MU does not toggle PFM bit 5 in time;22:PFM MU does not toggle PFM bit 6 in time;23:Invalid state transition or undefined state on MC;24:PFM MU does not react to deliberately wrong PFM bit 0;25:PFM MU does not react to deliberately wrong PFM bit 1;26:PFM MU does not react to deliberately wrong PFM bit 2;27:PFM MU does not react to deliberately wrong PFM bit 3;28:PFM MU does not react to deliberately wrong PFM bit 4;29:PFM MU does not react to deliberately wrong PFM bit 5;30:PFM MU does not react to deliberately wrong PFM bit 6;31:Not used
,7EC,24,31,1,0,0,,223380,623380,4ff,DIDs supported in range [$3381 - $33A0]
,7EC,24,31,1,0,0,-,223381,623381,ff,($3381) Context safty datas memorised in Safety microcontroller
,7EC,24,39,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-5
,7EC,40,55,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-4
,7EC,56,71,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-3
,7EC,72,87,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-2
,7EC,88,88,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.15 Under_voltage_HV,0:No default;1:Default present
,7EC,89,89,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.14 Over_voltage_HV,0:No default;1:Default present
,7EC,90,90,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.13 Current_Restriction,0:No default;1:Default present
,7EC,91,91,1,0,0,,223382,623382,ff,($3382) AC compressor Error Bits Recordings.-1.12 Voltage_Restriction,0:No default;1:Default present
