,765,192,199,1,0,0,,217F,617F,ff,scenario historic 2,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,200,231,100,0,0,ms,217F,617F,ff,Historic_Timer historic 3
,765,232,239,1,0,0,,217F,617F,ff,antenna area historic 3,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,240,247,1,0,0,,217F,617F,ff,scenario historic 3,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,248,279,100,0,0,ms,217F,617F,ff,Historic_Timer historic 4
,765,280,287,1,0,0,,217F,617F,ff,antenna area historic 4,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,288,295,1,0,0,,217F,617F,ff,scenario historic 4,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,296,327,100,0,0,ms,217F,617F,ff,Historic_Timer historic 5
,765,328,335,1,0,0,,217F,617F,ff,antenna area historic 5,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,336,343,1,0,0,,217F,617F,ff,scenario historic 5,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,344,375,100,0,0,ms,217F,617F,ff,Historic_Timer historic 6
,765,376,383,1,0,0,,217F,617F,ff,antenna area historic 6,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,384,391,1,0,0,,217F,617F,ff,scenario historic 6,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,392,423,100,0,0,ms,217F,617F,ff,Historic_Timer historic 7
,765,424,431,1,0,0,,217F,617F,ff,antenna area historic 7,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,432,439,1,0,0,,217F,617F,ff,scenario historic 7,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,440,471,100,0,0,ms,217F,617F,ff,Historic_Timer historic 8
,765,472,479,1,0,0,,217F,617F,ff,antenna area historic 8,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,480,487,1,0,0,,217F,617F,ff,scenario historic 8,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,488,519,100,0,0,ms,217F,617F,ff,Historic_Timer historic 9
,765,520,527,1,0,0,,217F,617F,ff,antenna area historic 9,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,528,535,1,0,0,,217F,617F,ff,scenario historic 9,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,536,567,100,0,0,ms,217F,617F,ff,Historic_Timer historic 10
,765,568,575,1,0,0,,217F,617F,ff,antenna area historic 10,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,576,583,1,0,0,,217F,617F,ff,scenario historic 10,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,584,615,100,0,0,ms,217F,617F,ff,Historic_Timer historic 11
,765,616,623,1,0,0,,217F,617F,ff,antenna area historic 11,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
,765,624,631,1,0,0,,217F,617F,ff,scenario historic 11,1:ACCESS_WITH_IN_OUT_DISTINCTION_SCENARIO_NUMBER;11:ID_WRITE_E2PROM_SCENARIO_NUMBER;10:ID_READ_E2PROM_SCENARIO_NUMBER;9:BATTERY_MEASUREMENT_SCENARIO_NUMBER;8:Not used;7:SEARCH_SCENARIO_HFC_NUMBER;6:SEARCH_SCENARIO_NUMBER;5:TUNING_SCENARIO_NUMBER;4:PASSIVE_START_SCENARIO_NUMBER;2:ACCESS_WITH_IN_OUT_DIST_AND_ABORT_SCENARIO_NUMBER;0:ACCESS_WITHOUT_IN_OUT_DISTINCTION_SCENARIO_NUMBER;3:ACCESS_WITH_INSIDE_CHECK_AFTER_NUMBER;16:WAC_Start;48:WAC_Spontaneous_RF_Frame;64:WAC_Exit
,765,632,663,100,0,0,ms,217F,617F,ff,Historic_Timer historic 12
,765,664,671,1,0,0,,217F,617F,ff,antenna area historic 12,4:COMPLETE_EXTERNAL_RANGE_LOW_POWER_AREA_NUMBER;0:TEST_AREA_NUMBER;1:INTERIOR_WITH_LIMITED_OVER_RANGE_AREA_NUMBER;2:INTERIOR_WITH_LIMITED_BLIND_SPOT_AREA_NUMBER;3:LARGE_INTERIOR_RANGE_AREA_NUMBER;5:INTERIOR_WITH_TRUNK_AREA_LIMITED_AREA_NUMBER;7:Not Used;8:COMPLETE_EXTERNAL_RANGE_FULL_POWER_AREA_NUMBER;9:INTERIOR_WITHOUT_OVER_RANGE_AREA_NUMBER;30:Fermeture porte coulissante droite (compatibility PSD);31:Fermeture porte coulissante gauche (compatibility PSD);32:Exit driving door open;33:Goes to STOP AUTO with door open;49:ID1;50:ID2;51:ID1_ID2;52:ID3;53:ID1_ID3;54:ID2_ID3;55:ID1_ID2_ID3;56:ID4;57:ID1_ID4;58:ID2_ID4;59:ID1_ID2_ID4;60:ID3_ID4;61:ID1_ID3_ID4;62:ID2_ID3_ID4;63:ID1_ID2_ID3_ID4;65:WAC exit par badge confirmé INT par fermeture dernier ouvrant;66:WAC is stopped by the last door closing, engine running;67:WAC exit par lock utilisateur;68:WAC exit par timeout;69:WAC exit sur absence de badge suite à trig WAC;70:WAC exit par détection de Crash;71:WAC Conda négative sur disparition du badge;72:WAC exit by aunomous running engine;73:WAC exit by automatic stop engine or automatic starting sequence;74:WAC exit by RKE press on unlock or lock or back doors button;17:Ouverture Tailgate;18:Fermeture Taigate;19:Ouverture LAROU;20:Fermeture LAROU;21:Ouverture porte conducteur;22:Fermeture porte conducteur;23:Ouverture porte passager;24:Fermeture porte passager;25:Ouverture porte arrière coté gauche;26:Fermeture porte arrière coté gauche;27:Ouverture porte arrière coté droit;28:Fermeture porte arrière coté droit;29:Décondamnation Main Libre
